2.9,3.3,2.4,1,0,0.815372,0.951549,0.2968261110641118,0.33143902046810564,0.37173486790294813,0.3535,0.2717,0.3748,1.0,6163,0,0.3448275862068966,-0.17319230143024367,-0.6690907309113093,-0.2236706001457266,-0.3460457229231086
1.6400000000000001,4.0,5.0,2,0,2.39172,1.24346,0.628067817887131,0.18647683649337973,0.1854471617852578,0.5265,0.2365,0.2371,1.0,6164,0,0.6097560975609756,0.17172374959007186,0.39438544450393465,-0.016915784225506714,0.5307592338463565
2.45,3.0,3.3,2,4,1.85147,1.6677,0.4269395152167706,0.22122379605615994,0.35183586042705833,0.4122,0.3155,0.2724,1.0,6165,2,0.4081632653061224,0.12313860770376195,0.25604302576215276,-0.05112370067706257,0.19368873901835418
2.37,3.1,3.3,3,0,1.33323,0.97845,0.448370790946682,0.27714297055884657,0.2744862185004458,0.4688,0.2919,0.2393,1.0,6166,0,0.42194092827004215,-0.24594128812516836,0.01010067644458501,0.09332286099357667,-0.10802220856183237
1.5699999999999998,4.2,5.75,2,0,0.966947,0.974267,0.34100627870718003,0.3141064611368259,0.344887258959177,0.6454,0.201,0.1536,1.0,6167,0,0.6369426751592357,0.15457872656384897,0.02333539852822053,-0.09504729750131555,-0.05031046586326918
1.8,3.7,4.5,1,0,1.31385,1.39194,0.3532169246469251,0.2576202406055878,0.3891627874944615,0.4437,0.2762,0.2802,1.0,6168,0,0.5555555555555556,0.1437095939721562,-0.2720274359353819,0.05389975141825104,-0.22487265694743336
5.0,3.4,1.8,1,1,0.464664,1.60399,0.10371270324864333,0.23959045874305562,0.6566966992164136,0.2802,0.2719,0.4479,1.0,6169,1,0.2,-0.016440836129016034,-0.36329681090172916,-0.18454257523284695,-0.2834390093770885
1.22,6.5,13.0,2,0,0.99822,0.941415,0.35801897653449066,0.31408463159875794,0.3278963906247386,0.8259,0.1142,0.0599,1.0,6170,0,0.819672131147541,0.1660425019678593,0.6429597681758105,0.2926689888097077,0.4348814655717804
3.75,3.5,2.0,1,1,1.0211,1.64539,0.23495477227494072,0.24547280382838899,0.5195722414097271,0.3168,0.255,0.4282,1.0,6171,1,0.26666666666666666,-0.16782038541219357,0.07585839114263071,-0.4496194650589744,-0.21847674291497604
2.8,3.5,2.45,3,0,2.15414,0.950526,0.6488508411347436,0.19582316906332545,0.15532309769202704,0.4173,0.2504,0.3323,1.0,6172,0,0.35714285714285715,0.08552445169056622,0.7534041462197949,-0.17042488614076723,0.1806866235148068
2.54,2.9,2.9,1,1,1.49188,1.10842,0.460200083359471,0.25814116757895095,0.2816586820082983,0.4178,0.3066,0.2756,1.0,6173,1,0.39370078740157477,0.021094509134090167,-0.6427138714206847,-0.23506651596098072,-0.2918854586930236
1.33,4.5,12.0,3,0,2.64303,1.36734,0.6470031227247112,0.17281096485886577,0.18016430836013636,0.6732,0.2255,0.1013,1.0,6174,0,0.7518796992481203,0.09476557538276076,-0.1585081187901094,0.21374270539791362,0.15852027485844478
2.04,3.6,3.5,1,1,1.44342,1.64731,0.33702849723456624,0.23760004231922285,0.42537123143482924,0.4244,0.2621,0.3135,1.0,6175,1,0.49019607843137253,-0.15264033075392724,-0.5428812839326715,-0.0803207121912074,-0.3214746400522289
1.6400000000000001,4.2,5.0,2,3,1.74178,2.48201,0.2681931269264884,0.1898402136840684,0.5419545828589797,0.4966,0.2412,0.2622,1.0,6176,2,0.6097560975609756,0.013697530675157665,-0.13043806769366917,0.12665950611764626,-0.18677166948158458
7.0,5.0,1.4,0,4,0.812936,3.16793,0.062385588642322014,0.10814669352155988,0.8293497822036204,0.1954,0.2023,0.6023,1.0,6177,2,0.14285714285714285,-0.18112955487124172,-0.3554511068433017,-0.25224282673695664,-0.4225910258064517
1.6400000000000001,4.0,4.75,4,4,3.50725,2.17449,0.6342317641860871,0.14857105402082968,0.21689960202513195,0.5909,0.2293,0.1797,1.0,6178,1,0.6097560975609756,-0.02173703784148362,-0.35077153181037457,0.29448615804677036,-0.195052667191807
10.0,5.75,1.28,0,1,1.04156,0.460413,0.4956685311506621,0.34296038406049406,0.1613710834824575,0.1793,0.1938,0.6269,1.0,6179,2,0.1,-0.43499992117692,-0.829878357079689,-0.3373093697422873,-0.6274958493240275
1.6600000000000001,3.6,5.5,1,2,1.7451,1.31256,0.4764149897114817,0.23443808823275608,0.28914657015880646,0.5752,0.2566,0.1682,1.0,6180,2,0.6024096385542168,-0.066795237395044,0.31174524635786804,0.05479606707545759,0.1498132350331353
1.44,4.5,7.5,2,0,1.50353,0.671932,0.5732415552110078,0.26070632625759776,0.1660520485042193,0.5508,0.2495,0.1997,1.0,6181,0,0.6944444444444444,0.308208049260287,0.4778477919510692,0.1412540198899686,0.29055533782395626
2.0,3.5,3.8,1,0,1.05186,0.145529,0.5990646028193793,0.34997625191299764,0.050959143811475684,0.4946,0.2552,0.2501,1.0,6182,0,0.5,-0.2621227167546545,-0.5270672338491901,0.03188339318925726,-0.33231778537851087
1.9,3.4,4.333333333333334,0,0,1.24233,0.978595,0.4227251136450685,0.28635433274488836,0.2909205439469972,0.4776,0.2551,0.2673,1.0,6183,1,0.5263157894736842,0.09032828002547344,0.2623185449388089,-0.018839601535518002,0.22854431972833858
2.25,3.1,3.5,1,0,0.358274,0.608285,0.18132225718141395,0.4678639024080859,0.3508138404074291,0.4736,0.2854,0.241,1.0,6184,0,0.4444444444444444,-0.03660231135785885,0.25684830974444584,0.16984826266487602,0.1416428638742378
5.75,3.5,1.7,2,3,0.691151,1.19988,0.21320300330376746,0.30451849491671257,0.4822784955953826,0.2406,0.2816,0.4778,1.0,6185,2,0.17391304347826086,-0.09813364530145208,-0.49325869335122907,-0.22526121616324385,-0.4483448594099487
1.1400000000000001,9.0,15.0,1,0,1.25069,0.588603,0.5257768686487432,0.2992859601161823,0.17493716154444114,0.8169,0.123,0.0601,1.0,6186,0,0.8771929824561403,0.4357841979463384,0.746335837404057,0.3082452650072729,0.5539784007566448
2.54,3.1,2.9,1,1,0.86584,2.10397,0.14378758025695604,0.19702995171371734,0.6591801865606465,0.4355,0.2823,0.2822,1.0,6187,1,0.39370078740157477,-0.06827845813072919,0.11558336517253553,-0.1266614652907178,-0.11280072313880302
1.4,4.75,7.5,2,0,1.53867,0.811788,0.5451346865344632,0.2571475811876048,0.19771764273423173,0.6844,0.1884,0.1272,1.0,6188,0,0.7142857142857143,0.07679107096371052,0.47063796682957837,0.5089158690154654,0.3245745236430815
2.5,3.3,2.87,1,3,0.52284,0.950586,0.1960535430791178,0.35794980757968725,0.44599664886638896,0.442,0.2835,0.2744,1.0,6189,2,0.4,-0.08862533596377009,-0.09687638810038601,-0.04659070763187739,-0.062158098984897436
3.4,3.4,2.2,2,2,2.50674,0.905562,0.7222292623887604,0.16263876408480432,0.1151190355113623,0.415,0.2653,0.3197,1.0,6190,1,0.29411764705882354,-0.21210393241508463,-0.39168295303991973,-0.13600244312065862,-0.41341296053901827
10.0,7.0,1.22,0,5,0.830663,3.96017,0.03618295412764127,0.06824286822880128,0.8947327995010502,0.1332,0.146,0.7209,1.0,6191,2,0.1,-0.34048503433561006,-0.21122163592912746,-0.5866648054260213,-0.5077101043559912
3.0,3.1,2.5,0,0,0.479834,0.334381,0.29348702327178217,0.5169010132916827,0.18961196343633177,0.4375,0.2786,0.2838,1.0,6192,1,0.3333333333333333,0.12543540446790669,0.7791752774039815,-0.05689154460765711,0.2846053911887125
2.54,3.0,3.0,1,1,1.20739,0.581831,0.5145631416850068,0.3067476566167017,0.17868919509133774,0.3918,0.2899,0.3183,1.0,6193,1,0.39370078740157477,0.15479639801244627,-0.4853773926525301,-0.32787884192831274,-0.2299367796735836
1.7,3.6,5.25,0,1,1.06219,0.877996,0.3925947004399232,0.3123245632155557,0.2950807345272046,0.5352,0.2679,0.1969,1.0,6194,2,0.5882352941176471,-0.05047609113589946,-0.37499067685650256,0.13197021903475742,-0.06228376292580318
1.8,3.6,4.5,1,1,1.40023,1.3263,0.38870518912432217,0.2565072476913675,0.35478751214165877,0.4701,0.274,0.2559,1.0,6195,1,0.5555555555555556,0.13537021682224726,0.20970370185858922,-0.03303559567980974,0.14382447549208927
1.4,4.333333333333334,10.0,1,0,0.288076,0.71456,0.134941252236561,0.4463670110702974,0.41869173667395687,0.6932,0.2089,0.098,1.0,6196,0,0.7142857142857143,0.09544506641596584,0.4654500883696786,0.15990523150619224,0.5132615478926694
1.12,9.5,19.0,2,0,1.56177,0.517005,0.6313746423672651,0.2483812318038436,0.1202440210862569,0.8428,0.1038,0.0534,1.0,6197,0,0.8928571428571428,0.26524229325552096,0.6423041206116699,0.4560023550470418,0.5348717327518868
1.6099999999999999,3.75,5.75,1,1,0.401699,0.59208,0.20413178349442002,0.4635408065900566,0.3323274099132483,0.546,0.2623,0.1917,1.0,6198,1,0.6211180124223603,-0.10992494008363884,-0.24292544456619258,0.012204174884437369,-0.1467366006177775
1.44,4.2,9.0,2,1,3.83492,1.5278,0.7839678007422265,0.11083350711121559,0.1045583523738654,0.6005,0.2413,0.1582,1.0,6199,0,0.6944444444444444,0.2090990141440292,0.5782748311496959,0.33597629199088114,0.4728264236723414
2.9,3.2,2.6,1,1,1.13295,0.697523,0.45987587485821124,0.3143688979776946,0.2257552238541426,0.3229,0.263,0.4141,1.0,6200,1,0.3448275862068966,-0.22924158238261505,-0.7956002160135816,-0.3756665628939464,-0.48211579670005833
2.1,3.8,3.25,2,1,2.51639,0.88589,0.7281024142161632,0.16070024041680972,0.11118391518610782,0.4927,0.2333,0.2739,1.0,6201,0,0.47619047619047616,-0.1111008368961075,-0.7279333731697505,0.13223148415844338,-0.36638747291043416
4.75,4.0,1.7,2,2,1.01914,1.39918,0.27411150473909035,0.26919992023711653,0.4566885414999763,0.255,0.215,0.5301,1.0,6202,1,0.21052631578947367,-0.22583730851176664,-0.6481981585777741,-0.20644896728870527,-0.26414383882417547
2.2,3.6,3.1,2,2,1.86969,1.03454,0.5690224473781985,0.22446699472727208,0.20650987160076958,0.4466,0.237,0.3164,1.0,6203,1,0.45454545454545453,-0.16460679340973083,0.27512638950542023,-0.14777990906037441,-0.03495960801510736
2.0,3.2,4.2,1,0,1.68261,0.358462,0.7056186602987535,0.22085902929422124,0.07352208104283996,0.4501,0.2864,0.2635,1.0,6204,0,0.5,0.06755750599975752,0.21222481044463015,0.0191152357901348,-0.04862850003583591
2.15,3.25,3.6,0,1,1.04983,1.02768,0.35497598762804816,0.30146814949850864,0.343555860321716,0.4622,0.2742,0.2636,1.0,6205,2,0.46511627906976744,0.17380132347078714,0.2613671057400977,0.0077311573801148725,0.2975935431481638
3.3,3.2,2.3,2,1,2.58897,1.06272,0.7016860508298005,0.164339103667779,0.1339571576047152,0.3475,0.2904,0.3621,1.0,6206,0,0.30303030303030304,-0.03414174266805503,0.4022039245707265,-0.44589989580887557,0.027099984849617675
3.2,3.5,2.2,2,1,1.33807,0.293038,0.639800925893754,0.2802935412983433,0.07990551269755429,0.4072,0.2726,0.3201,1.0,6207,0,0.3125,-0.28883003654907835,-0.8896443020654217,-0.16881680924248815,-0.5219368159349649
2.15,3.5,3.3,0,0,2.02017,1.05089,0.5979111373321594,0.21116990839043903,0.19091744088330168,0.5393,0.2383,0.2224,1.0,6208,1,0.46511627906976744,-0.038405548813218005,0.2805839666087365,0.11596579144064456,0.0043906216722407465
2.9,3.25,2.5,1,1,1.57396,0.758265,0.5681396743057937,0.25244336358949626,0.1794168483574113,0.4684,0.2583,0.2734,1.0,6209,1,0.3448275862068966,0.054051679301237776,-0.03125367626159248,0.19176315058856755,-0.038818225413408014
1.33,5.25,9.0,0,2,2.2027,1.54996,0.5257404535620279,0.2041700341739327,0.27008580056193543,0.6685,0.1942,0.1373,1.0,6210,2,0.7518796992481203,0.27638106669905316,0.45000538130362067,0.17004468689184418,0.19038563169311656
7.0,5.0,1.4,1,2,1.08947,2.16266,0.18189305506645764,0.19988545714749817,0.618218477176715,0.2156,0.2274,0.557,1.0,6211,2,0.14285714285714285,-0.38889584421779766,-0.297859007067635,-0.2967954898328634,-0.4363610824190299
2.5,3.0,3.2,1,2,2.1296,2.13661,0.39875072127275957,0.19986911357515041,0.4013749242334988,0.4826,0.2558,0.2616,1.0,6212,2,0.4,0.1627745080990204,0.27367784401894113,0.022796492605707874,0.27227078438537333
2.45,3.25,3.0,4,2,2.07355,0.650261,0.7063511845125906,0.18879681285580502,0.10485003327590618,0.43,0.2532,0.3168,1.0,6213,0,0.4081632653061224,-0.19720314293017704,-0.16287606150152933,-0.03158445614749411,-0.374352058547474
2.05,3.1,4.2,1,0,1.94908,0.440876,0.737018936995652,0.1889902326936808,0.07398978077164617,0.4986,0.2701,0.2313,1.0,6214,0,0.48780487804878053,0.11052259975420853,0.2584636880025994,0.02578384516713267,0.2987676769234424
1.5,4.0,7.5,1,1,2.76929,0.167732,0.9072487084870561,0.08066808090026918,0.012049522265513592,0.6012,0.2451,0.1536,1.0,6215,1,0.6666666666666666,0.03728826934665452,0.13117093207267527,0.33920281344256986,0.11610854817138244
1.95,3.3,4.2,1,1,0.538744,1.04715,0.18726243572208442,0.3376069714711973,0.475130591420173,0.4336,0.2753,0.2911,1.0,6216,1,0.5128205128205129,0.053139033050917384,-0.5961122638203508,-0.09199230516918616,-0.13868888418197167
2.0,3.3,4.0,1,2,2.17368,0.845554,0.6775120307738598,0.18930865524701218,0.13317614811937412,0.4537,0.2761,0.2702,1.0,6217,2,0.5,0.12936931988369071,-0.49178058573864736,-0.13824491163029057,-0.22549297704050067
1.28,5.5,11.0,1,0,1.68276,0.897143,0.5592200957356368,0.24132502083684954,0.19945465360055264,0.7194,0.1783,0.1023,1.0,6218,0,0.78125,0.21985752821565097,0.2863561792776823,0.3468106611002246,0.41926384684690093
2.62,3.2,2.8,2,0,1.20272,0.735092,0.47151363475749936,0.3023947931664924,0.22609156571751443,0.324,0.2555,0.4205,1.0,6219,0,0.38167938931297707,-0.28366782075890473,-0.7043614575637277,-0.4013013025090283,-0.5123322836394715
1.1400000000000001,8.0,17.0,3,0,1.51059,0.708521,0.5651646532037731,0.260130804011977,0.17470446917743132,0.7464,0.1562,0.0974,1.0,6220,0,0.8771929824561403,0.2988167047839321,0.6768925697405443,0.33031169761567014,0.7079133559520274
3.0,3.7,2.25,1,2,0.688888,0.757727,0.2919542320581317,0.3751861721167431,0.3328595957751932,0.2816,0.2407,0.4777,1.0,6221,2,0.3333333333333333,-0.12510939752527772,-0.11584456240833219,-0.16207692732674106,-0.07604074311886083
2.15,3.2,3.6,3,2,1.93991,2.4151,0.315894647358285,0.1932062239589266,0.4908891348535266,0.5407,0.2576,0.2017,1.0,6222,0,0.46511627906976744,-0.059680085177471476,-0.018666333810420377,-0.045023636722600235,0.1348578087485881
1.8,3.3,5.25,4,0,1.33713,0.272956,0.6459211302799476,0.2797334304791862,0.0743454192822109,0.4818,0.2943,0.2239,1.0,6223,0,0.5555555555555556,-0.09935660146178638,-0.1501010139276293,0.10277515708110563,0.059222817985742915
1.6099999999999999,4.2,4.75,2,0,1.59927,0.396637,0.6753716998065472,0.23675128098410084,0.08787688466043683,0.542,0.2152,0.2428,1.0,6224,0,0.6211180124223603,0.05138937651160447,0.007963062976138469,-0.12308557627442529,-0.17180122636742384
5.75,3.6,1.6099999999999999,0,3,1.23016,2.74037,0.14761551262506195,0.1609743732719734,0.6913796159790244,0.2898,0.2719,0.4383,1.0,6225,2,0.17391304347826086,-0.3000172093200808,-1.0832284055805648,-0.22450591887895593,-0.7909353318549907
3.4,3.25,2.2,1,2,0.805422,1.33595,0.22560357441518925,0.2822613228896083,0.49213508285131574,0.3873,0.2542,0.3584,1.0,6226,2,0.29411764705882354,-0.015677027646405328,-0.13191913970793923,-0.39858529568414713,-0.01999108788309434
1.65,3.8,5.5,3,2,0.674756,0.918079,0.25537859434799143,0.35019692493182975,0.3944244803883152,0.5213,0.2635,0.2152,1.0,6227,0,0.6060606060606061,0.04144699492635251,0.22709637671691985,0.1954033185788262,0.026175554933134226
2.0,3.4,4.0,1,1,1.06242,0.463927,0.5017470263796233,0.3383651002021979,0.1598878717922975,0.491,0.2547,0.2542,1.0,6228,1,0.5,0.12948864871147414,-0.06957042537995028,0.042612608361537574,-5.551115123125783E-17
2.8,3.3,2.5,2,2,0.768424,1.82818,0.1519815573295856,0.22225645521866505,0.6257614439159751,0.3951,0.2646,0.3404,1.0,6229,1,0.35714285714285715,-0.11487192902329113,-0.2695285094840534,-0.028862540922095725,-0.3012985858037962
1.95,3.5,4.0,2,0,1.42912,1.49778,0.36159696117646106,0.24627951534393985,0.3921234154919659,0.4761,0.2461,0.2778,1.0,6230,0,0.5128205128205129,-0.11451993432895158,0.22075542583130303,-0.12499724642655297,0.0012161827476512843
1.2,6.5,15.0,3,1,2.03933,0.815471,0.6585796483535108,0.2012713010518356,0.14014738653601028,0.8256,0.1276,0.0468,1.0,6231,0,0.8333333333333334,0.3526285771171427,0.954618021005294,0.42534764257357693,0.7007164893182234
1.83,3.5,4.5,3,0,2.18267,0.65215,0.7258465606211854,0.1772187874837885,0.09693135254278522,0.5539,0.2471,0.199,1.0,6232,0,0.5464480874316939,-0.034641468179503754,-0.03872258956397978,0.03286462320828848,-0.02351740800738511
1.3599999999999999,5.5,8.0,5,0,3.38449,0.299152,0.9282555688604118,0.057792255464521075,0.013737722556047688,0.7217,0.1652,0.1131,1.0,6234,0,0.7352941176470589,0.22950623869258724,0.12499051804877737,0.5174793222442292,0.26605743847929375
1.6600000000000001,3.3,7.0,2,0,1.87881,0.277316,0.7685629262977115,0.18441540080153346,0.047020952646357535,0.5674,0.273,0.1596,1.0,6235,0,0.6024096385542168,0.21866134592300135,0.22809037562144052,0.07581177838357117,0.20296165576059516
2.75,2.9,2.9,2,2,0.422612,0.491102,0.23199042751671906,0.4886268262987873,0.2793827461841857,0.3957,0.2929,0.3114,1.0,6236,1,0.36363636363636365,-0.06788906668134675,-0.27583776672089544,-0.15064038468522017,-0.059774487078783634
2.05,3.4,3.8,3,0,1.63321,0.928755,0.5392165982110527,0.2467851269709672,0.21399810663215846,0.5602,0.2377,0.2021,1.0,6233,0,0.48780487804878053,0.013673326078304626,0.34112404746410974,0.3153407282122707,0.147505526739522
2.45,3.1,3.1,2,1,1.95805,0.902965,0.6202426536474992,0.21289143213174802,0.16686481400065223,0.4189,0.2632,0.3179,1.0,6238,0,0.4081632653061224,-0.050651660620697925,0.006341516940482017,-0.036615835959328935,-0.10729971064966928
10.0,6.0,1.28,0,2,1.51969,2.62139,0.20936521512275375,0.17849911300333454,0.6121156541627696,0.1572,0.1795,0.6633,1.0,6239,2,0.1,-0.27298051070695273,-0.9202337243915664,-0.5716748229206315,-0.709234101352654
2.0,3.3,4.0,1,0,1.09062,0.322397,0.5542748304465601,0.3367901981144928,0.108934969269579,0.4665,0.2849,0.2486,1.0,6237,0,0.5,-0.1806053871968265,-0.4035068620412976,-0.09073191187675272,-0.12224351853798765
1.5699999999999998,4.2,5.75,0,0,0.307366,0.549205,0.16540543872949914,0.4993155959671504,0.33527896530239965,0.5772,0.2307,0.1921,1.0,6240,1,0.6369426751592357,0.1323814916652699,0.6743934968183845,0.146904729485951,0.5197016162856866
5.25,4.2,1.6099999999999999,2,4,1.20349,2.37579,0.17977487437794035,0.18641696262845517,0.6338005017499319,0.2508,0.2281,0.5211,1.0,6241,2,0.19047619047619047,-0.22180728638983993,-0.4640954804976898,-0.19411814943077804,-0.34853912613605625
2.2,3.4,3.25,0,1,0.861666,1.19524,0.26534058705792224,0.29754490311871157,0.43711450374921096,0.4932,0.2653,0.2414,1.0,6242,2,0.45454545454545453,0.13649132779609108,0.5815717656234347,-0.010877005714061472,0.23391455874049166
2.2,3.25,3.4,4,0,1.97934,0.546436,0.7149322569369189,0.19291882582010647,0.09214768895652721,0.482,0.2705,0.2475,1.0,6243,0,0.45454545454545453,-0.1434331717524362,-0.4785822835298178,-0.02942222592817212,-0.3610288755308997
2.45,3.4,2.87,0,0,0.579123,0.37179,0.33365637135084397,0.47411491170552955,0.19222871694187024,0.3484,0.2596,0.392,1.0,6244,1,0.4081632653061224,-0.05572809948163826,-0.17567785069808095,-0.32350872276485065,-0.3045354045714384
2.5,2.9,3.2,2,1,1.63134,0.30001,0.7114493996550675,0.22505201680214196,0.06349841773117074,0.5047,0.2714,0.2239,1.0,6245,0,0.4,0.0565324776484708,0.24073307137218336,0.05487771105747369,0.11766369334077043
1.4,5.0,7.5,2,2,1.0619,2.79634,0.11680472168501195,0.14886402140005686,0.7342943160561276,0.6895,0.1816,0.129,1.0,6246,1,0.7142857142857143,0.2528410515324415,0.6760154051764131,0.1276660778700689,0.5376910624833333
3.5,3.6,2.05,1,0,0.935214,0.682747,0.3983879831390192,0.3466006081197322,0.25501140833426655,0.3095,0.2341,0.4564,1.0,6247,0,0.2857142857142857,-0.1335290184390443,-0.5449611613357365,-0.42722801219329387,-0.3589672798722054
2.05,3.7,3.5,2,2,2.0596,1.34672,0.5391640054491317,0.21239986753524842,0.24843426610511535,0.513,0.2432,0.2438,1.0,6248,1,0.48780487804878053,0.0350779553939633,-0.19213214514322186,-0.0016964422817608016,0.05557668027134821
3.8,3.4,2.05,1,0,0.27545,0.553708,0.14875882643300978,0.505497675679186,0.34574349788676056,0.2981,0.2952,0.4067,1.0,6249,0,0.2631578947368421,-0.0894236141442617,-0.46839742506876036,-0.17857133713927237,-0.48027120781697796
1.6,4.1,5.5,3,0,1.11132,0.235641,0.5891197905750468,0.3326869835178617,0.07819322323982125,0.5915,0.233,0.1755,1.0,6250,0,0.625,-0.047622647553867026,0.20640643886247645,0.28093118507225817,0.02663530054565305
